"Reporter.Name"	"allData.replica1"	"allData.replica2"
"368645"	"tcruzi-mutagenesis-scan-40610"	14770.81	16187.98
"368646"	"tcruzi-mutagenesis-scan-40611"	9393.31	9786.5
"368647"	"tcruzi-mutagenesis-scan-40612"	13849.83	11832.22
"368648"	"tcruzi-mutagenesis-scan-40613"	1027.7	793.94
"368649"	"tcruzi-mutagenesis-scan-40614"	15157.9	14647.22
"368650"	"tcruzi-mutagenesis-scan-40615"	17516.8	18385.89
"368651"	"tcruzi-mutagenesis-scan-40616"	17454.83	16150.27
"368652"	"tcruzi-mutagenesis-scan-40617"	2903.57	4126.72
"368653"	"tcruzi-mutagenesis-scan-40618"	243.68	228.76
"368654"	"tcruzi-mutagenesis-scan-40619"	315.22	272.38
"368655"	"tcruzi-mutagenesis-scan-40620"	175.74	98.42
"368656"	"tcruzi-mutagenesis-scan-40621"	263.06	208.67
"368657"	"tcruzi-mutagenesis-scan-40622"	4488.9	4485.22
"368658"	"tcruzi-mutagenesis-scan-40623"	5232.96	4301.01
"368659"	"tcruzi-mutagenesis-scan-40624"	4795.7	3971.79
"368660"	"tcruzi-mutagenesis-scan-40625"	1701.02	2487.48
"368661"	"tcruzi-mutagenesis-scan-40626"	241.28	98.12
"368662"	"tcruzi-mutagenesis-scan-40627"	276.75	119.2
"368663"	"tcruzi-mutagenesis-scan-40628"	16308.29	16058.59
"368664"	"tcruzi-mutagenesis-scan-40629"	22590.5	19304.31
"368665"	"tcruzi-mutagenesis-scan-40630"	844.85	1553.15
"368666"	"tcruzi-mutagenesis-scan-40631"	333.45	281.46
"368667"	"tcruzi-mutagenesis-scan-40632"	13370.45	11877.2
"368668"	"tcruzi-mutagenesis-scan-40633"	14242.24	13269.99
"368669"	"tcruzi-mutagenesis-scan-40634"	1421.07	1370.92
"368670"	"tcruzi-mutagenesis-scan-40635"	598.23	448.17
"368671"	"tcruzi-mutagenesis-scan-40636"	12856.76	10474.23
"368672"	"tcruzi-mutagenesis-scan-40637"	7964.54	9152.31
"368673"	"tcruzi-mutagenesis-scan-40638"	16315.92	10739.08
"368674"	"tcruzi-mutagenesis-scan-40639"	15907.98	13066.01
"368675"	"tcruzi-mutagenesis-scan-40640"	6944.99	7092.57
"368676"	"tcruzi-mutagenesis-scan-40641"	7471.49	8782.86
"368677"	"tcruzi-mutagenesis-scan-40642"	887.91	837.63
"368678"	"tcruzi-mutagenesis-scan-40643"	12859.55	10967.97
"368679"	"tcruzi-mutagenesis-scan-40644"	18063.72	13929.41
"368680"	"tcruzi-mutagenesis-scan-40645"	18898.83	15098.18
"368681"	"tcruzi-mutagenesis-scan-40646"	1225.16	1312.97
"368682"	"tcruzi-mutagenesis-scan-40647"	13740.97	13345.55
"368683"	"tcruzi-mutagenesis-scan-40648"	17612.24	15688.18
"368684"	"tcruzi-mutagenesis-scan-40649"	14488.44	14253.71
"368685"	"tcruzi-mutagenesis-scan-40650"	13566.44	11894.22
"368686"	"tcruzi-mutagenesis-scan-40651"	13329.94	12854
"368687"	"tcruzi-mutagenesis-scan-40652"	981.86	875.7
"368688"	"tcruzi-mutagenesis-scan-40653"	13117.6	12671.95
"368689"	"tcruzi-mutagenesis-scan-40654"	2350.03	1894.09
"368690"	"tcruzi-mutagenesis-scan-40655"	10982.93	9885.01
"368691"	"tcruzi-mutagenesis-scan-40656"	11410.73	11105.61
"368692"	"tcruzi-mutagenesis-scan-40657"	5881.62	6044.45
"368693"	"tcruzi-mutagenesis-scan-40658"	9650.12	8425.98
"368694"	"tcruzi-mutagenesis-scan-40659"	1720.07	1615.25
"368695"	"tcruzi-mutagenesis-scan-40660"	10704.49	10701.7
"368696"	"tcruzi-mutagenesis-scan-40661"	19911.38	14726.58
"368697"	"tcruzi-mutagenesis-scan-40662"	14513.16	15225.82
"368698"	"tcruzi-mutagenesis-scan-40663"	12498.57	18736.23
"368699"	"tcruzi-mutagenesis-scan-40664"	17612.4	15301.99
"368700"	"tcruzi-mutagenesis-scan-40665"	550.29	1072.48
"368701"	"tcruzi-mutagenesis-scan-40666"	17077.96	15329.64
"368702"	"tcruzi-mutagenesis-scan-40667"	965.75	1105.84
"368703"	"tcruzi-mutagenesis-scan-40668"	16638.97	15794.76
"368704"	"tcruzi-mutagenesis-scan-40669"	19814.74	16392.32
"368705"	"tcruzi-mutagenesis-scan-40670"	8843.08	8113.11
"368706"	"tcruzi-mutagenesis-scan-40671"	19695.9	15851.67
"368707"	"tcruzi-mutagenesis-scan-40672"	2363.12	2758.92
"368708"	"tcruzi-mutagenesis-scan-40673"	15740.81	14807.14
"368709"	"tcruzi-mutagenesis-scan-40674"	13100.99	17031.16
"368710"	"tcruzi-mutagenesis-scan-40675"	1409.33	1097.93
"368711"	"tcruzi-mutagenesis-scan-40676"	447.41	414.51
"368712"	"tcruzi-mutagenesis-scan-40677"	10289.61	10284.71
"368713"	"tcruzi-mutagenesis-scan-40678"	11349.79	7376.44
"368714"	"tcruzi-mutagenesis-scan-40679"	933.04	888.29
"368715"	"tcruzi-mutagenesis-scan-40680"	435.61	366.71
"368716"	"tcruzi-mutagenesis-scan-40681"	8786.01	7518.57
"368717"	"tcruzi-mutagenesis-scan-40682"	9178.31	8522.99
"368718"	"tcruzi-mutagenesis-scan-40683"	12790.05	10693
"368719"	"tcruzi-mutagenesis-scan-40684"	14203.49	14478.36
"368720"	"tcruzi-mutagenesis-scan-40685"	7113.08	6657.03
"368721"	"tcruzi-mutagenesis-scan-40686"	6848.27	8735.87
"368722"	"tcruzi-mutagenesis-scan-40687"	12706.5	10396.36
"368723"	"tcruzi-mutagenesis-scan-40688"	896.49	430.73
"368724"	"tcruzi-mutagenesis-scan-40689"	10440.82	10158.72
"368725"	"tcruzi-mutagenesis-scan-40690"	17326.63	16185.79
"368726"	"tcruzi-mutagenesis-scan-40691"	19519.96	16937.82
"368727"	"tcruzi-mutagenesis-scan-40692"	808.84	651.01
"368728"	"tcruzi-mutagenesis-scan-40693"	12985.09	12076.93
"368729"	"tcruzi-mutagenesis-scan-40694"	14781.46	14578.23
"368730"	"tcruzi-mutagenesis-scan-40695"	16850.07	17739.81
"368731"	"tcruzi-mutagenesis-scan-40696"	13114.93	10838.11
"368732"	"tcruzi-mutagenesis-scan-40697"	18113.8	16758.8
"368733"	"tcruzi-mutagenesis-scan-40698"	896.74	1250.3
"368734"	"tcruzi-mutagenesis-scan-40699"	13454.61	9737.91
"368735"	"tcruzi-mutagenesis-scan-40700"	1075.31	1008.32
"368736"	"tcruzi-mutagenesis-scan-40701"	7557.86	7975.87
"368737"	"tcruzi-mutagenesis-scan-40702"	11091.63	10398.01
"368738"	"tcruzi-mutagenesis-scan-40703"	4944.13	5806.98
"368739"	"tcruzi-mutagenesis-scan-40704"	8152.49	10153.33
"368740"	"tcruzi-mutagenesis-scan-40705"	508.23	333.74
"368741"	"tcruzi-mutagenesis-scan-40706"	11240.38	11123.58
"368742"	"tcruzi-mutagenesis-scan-40707"	16324.98	17336.74
"368743"	"tcruzi-mutagenesis-scan-40708"	19534.38	15106.56
"368744"	"tcruzi-mutagenesis-scan-40709"	1248.9	1308.88
"368745"	"tcruzi-mutagenesis-scan-40710"	7379.5	8198.91
"368746"	"tcruzi-mutagenesis-scan-40711"	1958.25	1328.89
"368747"	"tcruzi-mutagenesis-scan-40712"	7491.72	7831.69
"368748"	"tcruzi-mutagenesis-scan-40713"	11948	9702.31
"368749"	"tcruzi-mutagenesis-scan-40714"	6889.22	6227.05
"368750"	"tcruzi-mutagenesis-scan-40715"	9314.8	9496.21
"368751"	"tcruzi-mutagenesis-scan-40716"	781.19	872.3
"368752"	"tcruzi-mutagenesis-scan-40717"	10820.26	9601.91
"368753"	"tcruzi-mutagenesis-scan-40718"	19613.09	16183.43
"368754"	"tcruzi-mutagenesis-scan-40719"	14129.84	14624.44
"368755"	"tcruzi-mutagenesis-scan-40720"	19445.99	17909.37
"368756"	"tcruzi-mutagenesis-scan-40721"	20450.46	17485.59
"368757"	"tcruzi-mutagenesis-scan-40722"	676.38	1093.88
"368758"	"tcruzi-mutagenesis-scan-40723"	15892.03	17127.41
"368759"	"tcruzi-mutagenesis-scan-40724"	948.33	1703.2
"368760"	"tcruzi-mutagenesis-scan-40725"	17155.79	15459.34
"368761"	"tcruzi-mutagenesis-scan-40726"	20600.91	15986.76
"368762"	"tcruzi-mutagenesis-scan-40727"	9508.09	9746.59
"368763"	"tcruzi-mutagenesis-scan-40728"	15525.45	14437.67
"368764"	"tcruzi-mutagenesis-scan-40729"	4114.29	3950.38
"368765"	"tcruzi-mutagenesis-scan-40730"	21681.17	19472
"368766"	"tcruzi-mutagenesis-scan-40731"	15419.91	16057.67
"368767"	"tcruzi-mutagenesis-scan-40732"	7046.42	5968.53
"368768"	"tcruzi-mutagenesis-scan-40733"	1111.65	688.68
"368769"	"tcruzi-mutagenesis-scan-40734"	6122.81	4246.49
"368770"	"tcruzi-mutagenesis-scan-40735"	12063.93	9300.75
"368771"	"tcruzi-mutagenesis-scan-40736"	6587.87	6789.79
"368772"	"tcruzi-mutagenesis-scan-40737"	6691.9	5506.18
"368773"	"tcruzi-mutagenesis-scan-40738"	886.61	603.46
"368774"	"tcruzi-mutagenesis-scan-40739"	9122.81	9728.87
"368775"	"tcruzi-mutagenesis-scan-40740"	19173.92	12629.45
"368776"	"tcruzi-mutagenesis-scan-40741"	11601.84	9805.88
"368777"	"tcruzi-mutagenesis-scan-40742"	10172.72	9919.07
"368778"	"tcruzi-mutagenesis-scan-40743"	12966.58	10309.5
"368779"	"tcruzi-mutagenesis-scan-40744"	29267.53	24229.24
"368780"	"tcruzi-mutagenesis-scan-40745"	28131.27	23554.79
"368781"	"tcruzi-mutagenesis-scan-40746"	6685.74	2845.29
"368782"	"tcruzi-mutagenesis-scan-40747"	458.75	776.3
"368783"	"tcruzi-mutagenesis-scan-40748"	26910.96	23249.39
"368784"	"tcruzi-mutagenesis-scan-40749"	30125.18	25992.4
"368785"	"tcruzi-mutagenesis-scan-40750"	32214.33	28745.35
"368786"	"tcruzi-mutagenesis-scan-40751"	30386.1	27200.21
"368787"	"tcruzi-mutagenesis-scan-40752"	31990.23	26426.18
"368788"	"tcruzi-mutagenesis-scan-40753"	32207.86	26468.93
"368789"	"tcruzi-mutagenesis-scan-40754"	36574.08	28270.99
"368790"	"tcruzi-mutagenesis-scan-40755"	12240.87	11664.05
"368791"	"tcruzi-mutagenesis-scan-40756"	840.38	1580.79
"368792"	"tcruzi-mutagenesis-scan-40757"	982.52	962.8
"368793"	"tcruzi-mutagenesis-scan-40758"	1601.98	1210.15
"368794"	"tcruzi-mutagenesis-scan-40759"	838.23	1073.29
"368795"	"tcruzi-mutagenesis-scan-40760"	1237.17	1358.88
"368796"	"tcruzi-mutagenesis-scan-40761"	110.35	107.87
"368797"	"tcruzi-mutagenesis-scan-40762"	641.12	820
"368798"	"tcruzi-mutagenesis-scan-40763"	119.67	99.33
"368799"	"tcruzi-mutagenesis-scan-40764"	152.09	144.08
"368800"	"tcruzi-mutagenesis-scan-40765"	164.67	147.82
"368801"	"tcruzi-mutagenesis-scan-40766"	2115.79	2419.36
"368802"	"tcruzi-mutagenesis-scan-40767"	1640.34	1438.31
"368803"	"tcruzi-mutagenesis-scan-40768"	2287.2	2219.17
"368804"	"tcruzi-mutagenesis-scan-40769"	1028.68	875.76
"368805"	"tcruzi-mutagenesis-scan-40770"	2084.9	1837.5
"368806"	"tcruzi-mutagenesis-scan-40771"	3475.02	2902.43
"368807"	"tcruzi-mutagenesis-scan-40772"	1370.76	1187.24
"368808"	"tcruzi-mutagenesis-scan-40773"	153.11	200.35
"368809"	"tcruzi-mutagenesis-scan-40774"	130	84.9
"368810"	"tcruzi-mutagenesis-scan-40775"	123.04	69.32
"368811"	"tcruzi-mutagenesis-scan-40776"	53.1	84.42
"368812"	"tcruzi-mutagenesis-scan-40777"	126.67	76.64
"368813"	"tcruzi-mutagenesis-scan-40778"	447.62	411.99
"368814"	"tcruzi-mutagenesis-scan-40779"	145.36	116.8
"368815"	"tcruzi-mutagenesis-scan-40780"	1548.22	1269.42
"368816"	"tcruzi-mutagenesis-scan-40781"	1656.75	1249.15
"368817"	"tcruzi-mutagenesis-scan-40782"	675.1	1148.8
"368818"	"tcruzi-mutagenesis-scan-40783"	2267.84	2217.86
"368819"	"tcruzi-mutagenesis-scan-40784"	1882.68	1771.06
"368820"	"tcruzi-mutagenesis-scan-40785"	3231.1	3419.34
"368821"	"tcruzi-mutagenesis-scan-40786"	104.18	102.72
"368822"	"tcruzi-mutagenesis-scan-40787"	3713.04	3910.45
"368823"	"tcruzi-mutagenesis-scan-40788"	304.71	285.25
"368824"	"tcruzi-mutagenesis-scan-40789"	16176.24	13783.24
"368825"	"tcruzi-mutagenesis-scan-40790"	9842.73	10144.29
"368826"	"tcruzi-mutagenesis-scan-40791"	12505.27	10124.02
"368827"	"tcruzi-mutagenesis-scan-40792"	22202.59	18365.82
"368828"	"tcruzi-mutagenesis-scan-40793"	16710.58	16285.24
"368829"	"tcruzi-mutagenesis-scan-40794"	16652.96	11914.05
"368830"	"tcruzi-mutagenesis-scan-40795"	13981.58	17948.22
"368831"	"tcruzi-mutagenesis-scan-40796"	18449.88	15822.1
"368832"	"tcruzi-mutagenesis-scan-40797"	15536.57	15865.07
"368833"	"tcruzi-mutagenesis-scan-40798"	268.68	238.11
"368834"	"tcruzi-mutagenesis-scan-40799"	11194.96	8888.59
"368835"	"tcruzi-mutagenesis-scan-40800"	9843.91	4983.38
"368836"	"tcruzi-mutagenesis-scan-40801"	12106.85	11234.16
"368837"	"tcruzi-mutagenesis-scan-40802"	13152.39	9795.16
"368838"	"tcruzi-mutagenesis-scan-40803"	15811.73	14419.98
"368839"	"tcruzi-mutagenesis-scan-40804"	14339.59	9768.07
"368840"	"tcruzi-mutagenesis-scan-40805"	2766.37	1937.53
"368841"	"tcruzi-mutagenesis-scan-40806"	116.25	94.23
"368842"	"tcruzi-mutagenesis-scan-40807"	126.72	122.84
"368843"	"tcruzi-mutagenesis-scan-40808"	184.9	115.54
"368844"	"tcruzi-mutagenesis-scan-40809"	512.91	264.16
"368845"	"tcruzi-mutagenesis-scan-40810"	198.61	203.99
"368846"	"tcruzi-mutagenesis-scan-40811"	3529.62	2700.53
"368847"	"tcruzi-mutagenesis-scan-40812"	3254.13	2070.49
"368848"	"tcruzi-mutagenesis-scan-40813"	1985.2	2148.69
"368849"	"tcruzi-mutagenesis-scan-40814"	1314.72	1134.13
"368850"	"tcruzi-mutagenesis-scan-40815"	254.02	193.38
"368851"	"tcruzi-mutagenesis-scan-40816"	326.93	230.95
"368852"	"tcruzi-mutagenesis-scan-40817"	508.06	561.69
"368853"	"tcruzi-mutagenesis-scan-40818"	5007.39	2644.75
"368854"	"tcruzi-mutagenesis-scan-40819"	1304.21	1172.55
"368855"	"tcruzi-mutagenesis-scan-40820"	3924.85	3765.54
"368856"	"tcruzi-mutagenesis-scan-40821"	1187.01	1353.59
"368857"	"tcruzi-mutagenesis-scan-40822"	1953.12	1449.58
"368858"	"tcruzi-mutagenesis-scan-40823"	2253.56	1552.24
"368859"	"tcruzi-mutagenesis-scan-40824"	2897.09	2275.82
"368860"	"tcruzi-mutagenesis-scan-40825"	1679.81	1544.88
"368861"	"tcruzi-mutagenesis-scan-40826"	139.87	143.77
"368862"	"tcruzi-mutagenesis-scan-40827"	306.61	84.65
"368863"	"tcruzi-mutagenesis-scan-40828"	102.76	101.72
"368864"	"tcruzi-mutagenesis-scan-40829"	143.4	95.45
"368865"	"tcruzi-mutagenesis-scan-40830"	207.89	110.95
"368866"	"tcruzi-mutagenesis-scan-40831"	662.72	309.2
"368867"	"tcruzi-mutagenesis-scan-40832"	135.82	111.76
"368868"	"tcruzi-mutagenesis-scan-40833"	1402.04	1473.93
"368869"	"tcruzi-mutagenesis-scan-40834"	152.64	117.45
"368870"	"tcruzi-mutagenesis-scan-40835"	103.8	113.39
"368871"	"tcruzi-mutagenesis-scan-40836"	149.07	107.85
"368872"	"tcruzi-mutagenesis-scan-40837"	269.25	261.27
"368873"	"tcruzi-mutagenesis-scan-40838"	146.56	169.59
"368874"	"tcruzi-mutagenesis-scan-40839"	1503.56	1066.11
"368875"	"tcruzi-mutagenesis-scan-40840"	2091.2	1987.65
"368876"	"tcruzi-mutagenesis-scan-40841"	2046.88	2481.2
"368877"	"tcruzi-mutagenesis-scan-40842"	159.3	108.12
"368878"	"tcruzi-mutagenesis-scan-40843"	290.12	374.78
"368879"	"tcruzi-mutagenesis-scan-40844"	76.96	68.78
"368880"	"tcruzi-mutagenesis-scan-40845"	352.65	289.68
"368881"	"tcruzi-mutagenesis-scan-40846"	191.32	180.2
"368882"	"tcruzi-mutagenesis-scan-40847"	3220.52	2676.02
"368883"	"tcruzi-mutagenesis-scan-40848"	3431.28	2451.87
"368884"	"tcruzi-mutagenesis-scan-40849"	2245.06	2073.34
"368885"	"tcruzi-mutagenesis-scan-40850"	3747.05	2792.53
"368886"	"tcruzi-mutagenesis-scan-40851"	105.19	94.97
"368887"	"tcruzi-mutagenesis-scan-40852"	167.41	162.23
"368888"	"tcruzi-mutagenesis-scan-40853"	354.68	220.25
"368889"	"tcruzi-mutagenesis-scan-40854"	297.02	281.64
"368890"	"tcruzi-mutagenesis-scan-40855"	259.71	276.16
"368891"	"tcruzi-mutagenesis-scan-40856"	802.64	884.47
"368892"	"tcruzi-mutagenesis-scan-40857"	136.71	86.19
"368893"	"tcruzi-mutagenesis-scan-40858"	232.42	87.25
"368894"	"tcruzi-mutagenesis-scan-40859"	120.99	108.27
"368895"	"tcruzi-mutagenesis-scan-40860"	293.09	312.98
"368896"	"tcruzi-mutagenesis-scan-40861"	556.39	467.58
"368897"	"tcruzi-mutagenesis-scan-40862"	168.62	183.88
"368898"	"tcruzi-mutagenesis-scan-40863"	203.05	260.49
"368899"	"tcruzi-mutagenesis-scan-40864"	2080.24	1789.53
"368900"	"tcruzi-mutagenesis-scan-40865"	3941.6	3326.57
"368901"	"tcruzi-mutagenesis-scan-40866"	2074.27	1586.2
"368902"	"tcruzi-mutagenesis-scan-40867"	132.54	53.45
"368903"	"tcruzi-mutagenesis-scan-40868"	76.89	81.43
"368904"	"tcruzi-mutagenesis-scan-40869"	116.41	98.96
"368905"	"tcruzi-mutagenesis-scan-40870"	114.62	114.15
"368906"	"tcruzi-mutagenesis-scan-40871"	18708.94	15262.76
"368907"	"tcruzi-mutagenesis-scan-40872"	12552.97	9691.66
"368908"	"tcruzi-mutagenesis-scan-40873"	17198.45	12771.91
"368909"	"tcruzi-mutagenesis-scan-40874"	17823.15	17658.67
"368910"	"tcruzi-mutagenesis-scan-40875"	19918.74	14663.75
"368911"	"tcruzi-mutagenesis-scan-40876"	13181.54	14632.86
"368912"	"tcruzi-mutagenesis-scan-40877"	14992.73	14247.14
"368913"	"tcruzi-mutagenesis-scan-40878"	17273.28	15908.39
"368914"	"tcruzi-mutagenesis-scan-40879"	18896.55	15992.94
"368915"	"tcruzi-mutagenesis-scan-40880"	450.17	183.69
"368916"	"tcruzi-mutagenesis-scan-40881"	13904.71	8626.7
"368917"	"tcruzi-mutagenesis-scan-40882"	5248.23	3919.49
"368918"	"tcruzi-mutagenesis-scan-40883"	9232.44	7588.43
"368919"	"tcruzi-mutagenesis-scan-40884"	8975.4	6996.86
"368920"	"tcruzi-mutagenesis-scan-40885"	19311.01	15320.92
"368921"	"tcruzi-mutagenesis-scan-40886"	8405.69	7808.86
"368922"	"tcruzi-mutagenesis-scan-40887"	12527.35	9096.16
"368923"	"tcruzi-mutagenesis-scan-40888"	7675.12	5345.44
"368924"	"tcruzi-mutagenesis-scan-40889"	692.16	659.66
"368925"	"tcruzi-mutagenesis-scan-40890"	143.61	190.57
"368926"	"tcruzi-mutagenesis-scan-40891"	4998.02	2636.99
"368927"	"tcruzi-mutagenesis-scan-40892"	397.99	301.37
"368928"	"tcruzi-mutagenesis-scan-40893"	7551.54	5941.25
"368929"	"tcruzi-mutagenesis-scan-40894"	13108.1	9767.49
"368930"	"tcruzi-mutagenesis-scan-40895"	13264.4	10152.75
"368931"	"tcruzi-mutagenesis-scan-40896"	170.48	157.9
"368932"	"tcruzi-mutagenesis-scan-40897"	7146.59	3468.73
"368933"	"tcruzi-mutagenesis-scan-40898"	10547.33	5927.7
"368934"	"tcruzi-mutagenesis-scan-40899"	7106.72	5346.84
"368935"	"tcruzi-mutagenesis-scan-40900"	16760.66	13782.08
"368936"	"tcruzi-mutagenesis-scan-40901"	16529.5	11480.18
"368937"	"tcruzi-mutagenesis-scan-40902"	20041.87	16741.96
"368938"	"tcruzi-mutagenesis-scan-40903"	17906.12	13712.47
"368939"	"tcruzi-mutagenesis-scan-40904"	16159.86	11861.39
"368940"	"tcruzi-mutagenesis-scan-40905"	19015.54	14524.2
"368941"	"tcruzi-mutagenesis-scan-40906"	17105.21	13708.3
"368942"	"tcruzi-mutagenesis-scan-40907"	21157.92	13519.39
"368943"	"tcruzi-mutagenesis-scan-40908"	6480.56	4271.29
"368944"	"tcruzi-mutagenesis-scan-40909"	21509.04	17983.79
"368945"	"tcruzi-mutagenesis-scan-40910"	12011.57	10057.38
"368946"	"tcruzi-mutagenesis-scan-40911"	13179.67	11324.87
"368947"	"tcruzi-mutagenesis-scan-40912"	15321.3	13712.6
"368948"	"tcruzi-mutagenesis-scan-40913"	21002.11	13969.29
"368949"	"tcruzi-mutagenesis-scan-40914"	14123.26	12139.48
"368950"	"tcruzi-mutagenesis-scan-40915"	13621.88	9339.68
"368951"	"tcruzi-mutagenesis-scan-40916"	17910.87	13662.42
"368952"	"tcruzi-mutagenesis-scan-40917"	5097.68	4389.49
"368953"	"tcruzi-mutagenesis-scan-40918"	17458.14	15387.55
"368954"	"tcruzi-mutagenesis-scan-40919"	20395.52	15890.29
"368955"	"tcruzi-mutagenesis-scan-40920"	20391.16	17304.56
"368956"	"tcruzi-mutagenesis-scan-40921"	7185.22	6884.78
"368957"	"tcruzi-mutagenesis-scan-40922"	5625.45	5045.57
"368958"	"tcruzi-mutagenesis-scan-40923"	13290.14	10203.99
"368959"	"tcruzi-mutagenesis-scan-40924"	5593.74	7364.11
"368960"	"tcruzi-mutagenesis-scan-40925"	6423.9	7292.49
"368961"	"tcruzi-mutagenesis-scan-40926"	7031.57	10744.5
"368962"	"tcruzi-mutagenesis-scan-40927"	11849.52	10309.66
"368963"	"tcruzi-mutagenesis-scan-40928"	10274.88	8219.19
"368964"	"tcruzi-mutagenesis-scan-40929"	248.02	210.02
"368965"	"tcruzi-mutagenesis-scan-40930"	12232.79	11567.16
"368966"	"tcruzi-mutagenesis-scan-40931"	8870.63	5620.12
"368967"	"tcruzi-mutagenesis-scan-40932"	8427.23	7276.27
"368968"	"tcruzi-mutagenesis-scan-40933"	12451.01	8250.42
"368969"	"tcruzi-mutagenesis-scan-40934"	11360.3	10837.63
"368970"	"tcruzi-mutagenesis-scan-40935"	9056.07	9056.4
"368971"	"tcruzi-mutagenesis-scan-40936"	14594.75	9159.28
"368972"	"tcruzi-mutagenesis-scan-40937"	22679.63	17420.02
"368973"	"tcruzi-mutagenesis-scan-40938"	18146.63	13664.43
"368974"	"tcruzi-mutagenesis-scan-40939"	18165.38	13168.99
"368975"	"tcruzi-mutagenesis-scan-40940"	16122.75	13112.94
"368976"	"tcruzi-mutagenesis-scan-40941"	16439.56	13737.01
"368977"	"tcruzi-mutagenesis-scan-40942"	19005.13	14889.49
"368978"	"tcruzi-mutagenesis-scan-40943"	14156.23	11937.08
"368979"	"tcruzi-mutagenesis-scan-40944"	15159.22	8575.82
"368980"	"tcruzi-mutagenesis-scan-40945"	1315.43	1573.17
"368981"	"tcruzi-mutagenesis-scan-40946"	18152.67	13506.58
"368982"	"tcruzi-mutagenesis-scan-40947"	17639.22	14125.46
"368983"	"tcruzi-mutagenesis-scan-40948"	15374.91	14856.33
"368984"	"tcruzi-mutagenesis-scan-40949"	3085.38	1901
"368985"	"tcruzi-mutagenesis-scan-40950"	5449.7	2921.7
"368986"	"tcruzi-mutagenesis-scan-40951"	2286.86	1420.39
"368987"	"tcruzi-mutagenesis-scan-40952"	3074.3	2027.28
"368988"	"tcruzi-mutagenesis-scan-40953"	1750.29	1333.48
"368989"	"tcruzi-mutagenesis-scan-40954"	2535.93	2426.27
"368990"	"tcruzi-mutagenesis-scan-40955"	2065.17	1582.52
"368991"	"tcruzi-mutagenesis-scan-40956"	15077.53	10025.4
"368992"	"tcruzi-mutagenesis-scan-40957"	17034.46	16865.36
"368993"	"tcruzi-mutagenesis-scan-40958"	12099.14	13517.28
"368994"	"tcruzi-mutagenesis-scan-40959"	13032.78	12805.98
"368995"	"tcruzi-mutagenesis-scan-40960"	16600.01	16172.27
"368996"	"tcruzi-mutagenesis-scan-40961"	16708.98	13363.1
"368997"	"tcruzi-mutagenesis-scan-40962"	13460.04	16454.15
"368998"	"tcruzi-mutagenesis-scan-40963"	20508.7	19817.92
"368999"	"tcruzi-mutagenesis-scan-40964"	18126.79	17622.7
"369000"	"tcruzi-mutagenesis-scan-40965"	18661.53	15075.83
"369001"	"tcruzi-mutagenesis-scan-40966"	25127.03	18980.28
"369002"	"tcruzi-mutagenesis-scan-40967"	23343.18	19335.94
"369003"	"tcruzi-mutagenesis-scan-40968"	16694.01	11654.5
"369004"	"tcruzi-mutagenesis-scan-40969"	23231.11	20586.32
"369005"	"tcruzi-mutagenesis-scan-40970"	22456	17343.19
"369006"	"tcruzi-mutagenesis-scan-40971"	24318.85	18039.92
"369007"	"tcruzi-mutagenesis-scan-40972"	9196.21	5846.4
"369008"	"tcruzi-mutagenesis-scan-40973"	10731.68	8895.06
"369009"	"tcruzi-mutagenesis-scan-40974"	9284.87	7763.47
"369010"	"tcruzi-mutagenesis-scan-40975"	7594.51	3579.25
"369011"	"tcruzi-mutagenesis-scan-40976"	17318.73	16390.46
"369012"	"tcruzi-mutagenesis-scan-40977"	22683.58	19195.86
"369013"	"tcruzi-mutagenesis-scan-40978"	18588.65	15987.92
"369014"	"tcruzi-mutagenesis-scan-40979"	3988.41	3138.07
"369015"	"tcruzi-mutagenesis-scan-40980"	13255.75	8913
"369016"	"tcruzi-mutagenesis-scan-40981"	17425.08	13243.51
"369017"	"tcruzi-mutagenesis-scan-40982"	19558.33	12464.91
"369018"	"tcruzi-mutagenesis-scan-40983"	3671	2252.29
"369019"	"tcruzi-mutagenesis-scan-40984"	2732.98	1846.02
"369020"	"tcruzi-mutagenesis-scan-40985"	15252.28	9770.77
"369021"	"tcruzi-mutagenesis-scan-40986"	13711.76	9650.95
"369022"	"tcruzi-mutagenesis-scan-40987"	18251.87	17736.39
"369023"	"tcruzi-mutagenesis-scan-40988"	18188.81	15099.81
"369024"	"tcruzi-mutagenesis-scan-40989"	24400.16	16830.34
"369025"	"tcruzi-mutagenesis-scan-40990"	17623.42	15601.82
"369026"	"tcruzi-mutagenesis-scan-40991"	7018.01	3980.5
"369027"	"tcruzi-mutagenesis-scan-40992"	1614.02	1155.15
"369028"	"tcruzi-mutagenesis-scan-40993"	14986.36	14306.66
"369029"	"tcruzi-mutagenesis-scan-40994"	20079.57	18737.4
"369030"	"tcruzi-mutagenesis-scan-40995"	20196.15	19568.22
"369031"	"tcruzi-mutagenesis-scan-40996"	20260.47	17350.97
"369032"	"tcruzi-mutagenesis-scan-40997"	18348.49	14105.06
"369033"	"tcruzi-mutagenesis-scan-40998"	19290.95	13189.08
"369034"	"tcruzi-mutagenesis-scan-40999"	1809.35	1479.72
"369035"	"tcruzi-mutagenesis-scan-41000"	339.01	218.35
"369036"	"tcruzi-mutagenesis-scan-41001"	182.94	195.52
"369037"	"tcruzi-mutagenesis-scan-41002"	238.21	132.47
