"Reporter.Name"	"allData.replica1"	"allData.replica2"
"359347"	"tcruzi-mutagenesis-scan-31312"	3719.24	4237.98
"359348"	"tcruzi-mutagenesis-scan-31313"	3575.4	2833.33
"359349"	"tcruzi-mutagenesis-scan-31314"	2884.05	2511.08
"359350"	"tcruzi-mutagenesis-scan-31315"	1363.18	1112.06
"359351"	"tcruzi-mutagenesis-scan-31316"	2253.63	2103.2
"359352"	"tcruzi-mutagenesis-scan-31317"	2422.15	2089.38
"359353"	"tcruzi-mutagenesis-scan-31318"	3008.52	2170.59
"359354"	"tcruzi-mutagenesis-scan-31319"	3994.81	3271.11
"359355"	"tcruzi-mutagenesis-scan-31320"	2333.6	2224.29
"359356"	"tcruzi-mutagenesis-scan-31321"	1593.88	1385.19
"359357"	"tcruzi-mutagenesis-scan-31322"	1322.08	1091.51
"359358"	"tcruzi-mutagenesis-scan-31323"	3129.94	2164.99
"359359"	"tcruzi-mutagenesis-scan-31324"	1914.83	2150.11
"359360"	"tcruzi-mutagenesis-scan-31325"	1411.57	977.33
"359361"	"tcruzi-mutagenesis-scan-31326"	1951.6	1670.91
"359362"	"tcruzi-mutagenesis-scan-31327"	318.62	285.95
"359363"	"tcruzi-mutagenesis-scan-31328"	378.85	275.68
"359364"	"tcruzi-mutagenesis-scan-31329"	625.35	316.83
"359365"	"tcruzi-mutagenesis-scan-31330"	387.09	323.44
"359366"	"tcruzi-mutagenesis-scan-31331"	374.85	232.55
"359367"	"tcruzi-mutagenesis-scan-31332"	546.37	329
"359368"	"tcruzi-mutagenesis-scan-31333"	353.78	253.49
"359369"	"tcruzi-mutagenesis-scan-31334"	13290.79	10495.68
"359370"	"tcruzi-mutagenesis-scan-31335"	13518.46	10907.31
"359371"	"tcruzi-mutagenesis-scan-31336"	22999.23	19124.9
"359372"	"tcruzi-mutagenesis-scan-31337"	6020.47	4588.37
"359373"	"tcruzi-mutagenesis-scan-31338"	11296.91	11043.3
"359374"	"tcruzi-mutagenesis-scan-31339"	8206.73	5587.07
"359375"	"tcruzi-mutagenesis-scan-31340"	20421.31	14281.91
"359376"	"tcruzi-mutagenesis-scan-31341"	24384.89	18858.82
"359377"	"tcruzi-mutagenesis-scan-31342"	24013.51	20817.85
"359378"	"tcruzi-mutagenesis-scan-31343"	25179.1	21090.68
"359379"	"tcruzi-mutagenesis-scan-31344"	26038.33	20104.39
"359380"	"tcruzi-mutagenesis-scan-31345"	23558.75	19265
"359381"	"tcruzi-mutagenesis-scan-31346"	24226.95	21002.5
"359382"	"tcruzi-mutagenesis-scan-31347"	521.58	191.74
"359383"	"tcruzi-mutagenesis-scan-31348"	546.66	183.74
"359384"	"tcruzi-mutagenesis-scan-31349"	207.34	139.53
"359385"	"tcruzi-mutagenesis-scan-31350"	154.98	113.13
"359386"	"tcruzi-mutagenesis-scan-31351"	478.6	530.67
"359387"	"tcruzi-mutagenesis-scan-31352"	231.21	182.5
"359388"	"tcruzi-mutagenesis-scan-31353"	173.03	64.43
"359389"	"tcruzi-mutagenesis-scan-31354"	152.2	70.12
"359390"	"tcruzi-mutagenesis-scan-31355"	152.82	113.92
"359391"	"tcruzi-mutagenesis-scan-31356"	341.33	175.63
"359392"	"tcruzi-mutagenesis-scan-31357"	279.76	175.91
"359393"	"tcruzi-mutagenesis-scan-31358"	311.68	196.96
"359394"	"tcruzi-mutagenesis-scan-31359"	604	211.04
"359395"	"tcruzi-mutagenesis-scan-31360"	630.93	250.8
"359396"	"tcruzi-mutagenesis-scan-31361"	226.22	204.91
"359397"	"tcruzi-mutagenesis-scan-31362"	4279.35	3653.88
"359398"	"tcruzi-mutagenesis-scan-31363"	3158	3064.88
"359399"	"tcruzi-mutagenesis-scan-31364"	376.83	293.32
"359400"	"tcruzi-mutagenesis-scan-31365"	4792.7	5595.33
"359401"	"tcruzi-mutagenesis-scan-31366"	228.4	194.42
"359402"	"tcruzi-mutagenesis-scan-31367"	1145.53	1442.97
"359403"	"tcruzi-mutagenesis-scan-31368"	1591.61	1166.14
"359404"	"tcruzi-mutagenesis-scan-31369"	592.09	664.78
"359405"	"tcruzi-mutagenesis-scan-31370"	1232.06	979.49
"359406"	"tcruzi-mutagenesis-scan-31371"	1718.09	1701.16
"359407"	"tcruzi-mutagenesis-scan-31372"	1624.23	1457.08
"359408"	"tcruzi-mutagenesis-scan-31373"	3017.94	2535.11
"359409"	"tcruzi-mutagenesis-scan-31374"	5138.37	3492.57
"359410"	"tcruzi-mutagenesis-scan-31375"	1886.2	1570.07
"359411"	"tcruzi-mutagenesis-scan-31376"	208.44	161.23
"359412"	"tcruzi-mutagenesis-scan-31377"	136.11	80.96
"359413"	"tcruzi-mutagenesis-scan-31378"	838.47	929.94
"359414"	"tcruzi-mutagenesis-scan-31379"	578.62	455.95
"359415"	"tcruzi-mutagenesis-scan-31380"	189.12	120.27
"359416"	"tcruzi-mutagenesis-scan-31381"	1491.52	1650.45
"359417"	"tcruzi-mutagenesis-scan-31382"	431.91	249.69
"359418"	"tcruzi-mutagenesis-scan-31383"	369.45	284.98
"359419"	"tcruzi-mutagenesis-scan-31384"	259.77	225.99
"359420"	"tcruzi-mutagenesis-scan-31385"	493.62	385.27
"359421"	"tcruzi-mutagenesis-scan-31386"	197.66	233.28
"359422"	"tcruzi-mutagenesis-scan-31387"	566.46	404.84
"359423"	"tcruzi-mutagenesis-scan-31388"	219.12	188.61
"359424"	"tcruzi-mutagenesis-scan-31389"	370.08	338.92
"359425"	"tcruzi-mutagenesis-scan-31390"	296.83	247.44
"359426"	"tcruzi-mutagenesis-scan-31391"	1443.31	1048.15
"359427"	"tcruzi-mutagenesis-scan-31392"	616.62	235.17
"359428"	"tcruzi-mutagenesis-scan-31393"	424.94	298.78
"359429"	"tcruzi-mutagenesis-scan-31394"	308.4	206.85
"359430"	"tcruzi-mutagenesis-scan-31395"	380.62	247.08
"359431"	"tcruzi-mutagenesis-scan-31396"	380.98	293.8
"359432"	"tcruzi-mutagenesis-scan-31397"	381.35	220.7
"359433"	"tcruzi-mutagenesis-scan-31398"	983.17	645.37
"359434"	"tcruzi-mutagenesis-scan-31399"	233.8	212.39
"359435"	"tcruzi-mutagenesis-scan-31400"	363.71	230.5
"359436"	"tcruzi-mutagenesis-scan-31401"	300.63	162.93
"359437"	"tcruzi-mutagenesis-scan-31402"	484.27	644.63
"359438"	"tcruzi-mutagenesis-scan-31403"	190.23	146.46
"359439"	"tcruzi-mutagenesis-scan-31404"	872.61	1559.52
"359440"	"tcruzi-mutagenesis-scan-31405"	134.83	99.49
"359441"	"tcruzi-mutagenesis-scan-31406"	1029.41	699.45
"359442"	"tcruzi-mutagenesis-scan-31407"	1989.93	3179.17
"359443"	"tcruzi-mutagenesis-scan-31408"	833.77	714.46
"359444"	"tcruzi-mutagenesis-scan-31409"	1331.07	1822.77
"359445"	"tcruzi-mutagenesis-scan-31410"	2283.97	4436.96
"359446"	"tcruzi-mutagenesis-scan-31411"	1459.6	1674.96
"359447"	"tcruzi-mutagenesis-scan-31412"	623.74	806.97
"359448"	"tcruzi-mutagenesis-scan-31413"	524.23	964.64
"359449"	"tcruzi-mutagenesis-scan-31414"	667.34	437.23
"359450"	"tcruzi-mutagenesis-scan-31415"	747.75	1241.03
"359451"	"tcruzi-mutagenesis-scan-31416"	345.45	424.97
"359452"	"tcruzi-mutagenesis-scan-31417"	1897.24	3400.86
"359453"	"tcruzi-mutagenesis-scan-31418"	229.92	202.55
"359454"	"tcruzi-mutagenesis-scan-31419"	759.3	479.37
"359455"	"tcruzi-mutagenesis-scan-31420"	56.91	60.56
"359456"	"tcruzi-mutagenesis-scan-31421"	264.41	183.26
"359457"	"tcruzi-mutagenesis-scan-31422"	161.48	122.23
"359458"	"tcruzi-mutagenesis-scan-31423"	273.64	354.49
"359459"	"tcruzi-mutagenesis-scan-31424"	751.67	452.86
"359460"	"tcruzi-mutagenesis-scan-31425"	220.07	138.67
"359461"	"tcruzi-mutagenesis-scan-31426"	159.66	123.57
"359462"	"tcruzi-mutagenesis-scan-31427"	286.13	208.62
"359463"	"tcruzi-mutagenesis-scan-31428"	119.5	64.61
"359464"	"tcruzi-mutagenesis-scan-31429"	364.73	215.66
"359465"	"tcruzi-mutagenesis-scan-31430"	648.98	268.2
"359466"	"tcruzi-mutagenesis-scan-31431"	487.03	369.7
"359467"	"tcruzi-mutagenesis-scan-31432"	314.3	241.52
"359468"	"tcruzi-mutagenesis-scan-31433"	1289.27	661.84
"359469"	"tcruzi-mutagenesis-scan-31434"	504.2	359.12
"359470"	"tcruzi-mutagenesis-scan-31435"	730.13	776.24
"359471"	"tcruzi-mutagenesis-scan-31436"	512.62	220.46
"359472"	"tcruzi-mutagenesis-scan-31437"	289.2	224.97
"359473"	"tcruzi-mutagenesis-scan-31438"	229.89	228.17
"359474"	"tcruzi-mutagenesis-scan-31439"	552.96	302.24
"359475"	"tcruzi-mutagenesis-scan-31440"	474.41	324.9
"359476"	"tcruzi-mutagenesis-scan-31441"	285.66	149.69
"359477"	"tcruzi-mutagenesis-scan-31442"	497.13	305.59
"359478"	"tcruzi-mutagenesis-scan-31443"	251.53	186.97
"359479"	"tcruzi-mutagenesis-scan-31444"	2272.56	5606.41
"359480"	"tcruzi-mutagenesis-scan-31445"	2544.8	3872.02
"359481"	"tcruzi-mutagenesis-scan-31446"	21409.4	21990.24
"359482"	"tcruzi-mutagenesis-scan-31447"	24760.14	18111.25
"359483"	"tcruzi-mutagenesis-scan-31448"	28810.67	26375.97
"359484"	"tcruzi-mutagenesis-scan-31449"	32095.52	24975.89
"359485"	"tcruzi-mutagenesis-scan-31450"	30204.29	25871.78
"359486"	"tcruzi-mutagenesis-scan-31451"	29012.54	25325.1
"359487"	"tcruzi-mutagenesis-scan-31452"	29280.38	24263.27
"359488"	"tcruzi-mutagenesis-scan-31453"	30261.84	24041.01
"359489"	"tcruzi-mutagenesis-scan-31454"	31125.08	21937.83
"359490"	"tcruzi-mutagenesis-scan-31455"	23322.23	24235.96
"359491"	"tcruzi-mutagenesis-scan-31456"	102.71	59.63
"359492"	"tcruzi-mutagenesis-scan-31457"	220.7	123.34
"359493"	"tcruzi-mutagenesis-scan-31458"	1821.03	506.66
"359494"	"tcruzi-mutagenesis-scan-31459"	3664.15	3204.34
"359495"	"tcruzi-mutagenesis-scan-31460"	4934.59	3077.52
"359496"	"tcruzi-mutagenesis-scan-31461"	2379.72	1805.56
"359497"	"tcruzi-mutagenesis-scan-31462"	3188.98	2611.8
"359498"	"tcruzi-mutagenesis-scan-31463"	1911.09	1365.61
"359499"	"tcruzi-mutagenesis-scan-31464"	1625.51	1546.33
"359500"	"tcruzi-mutagenesis-scan-31465"	2483.09	1628.43
"359501"	"tcruzi-mutagenesis-scan-31466"	585.91	420.04
"359502"	"tcruzi-mutagenesis-scan-31467"	20018.56	10422.38
"359503"	"tcruzi-mutagenesis-scan-31468"	17566.9	13334.36
"359504"	"tcruzi-mutagenesis-scan-31469"	5420.02	4843.95
"359505"	"tcruzi-mutagenesis-scan-31470"	980.98	600.54
"359506"	"tcruzi-mutagenesis-scan-31471"	608.98	291.96
"359507"	"tcruzi-mutagenesis-scan-31472"	21419.13	17473.88
"359508"	"tcruzi-mutagenesis-scan-31473"	18222.25	14083
"359509"	"tcruzi-mutagenesis-scan-31474"	19152.61	16467.59
"359510"	"tcruzi-mutagenesis-scan-31475"	24351.41	17006.3
"359511"	"tcruzi-mutagenesis-scan-31476"	2022.47	476.54
"359512"	"tcruzi-mutagenesis-scan-31477"	293.53	663.99
"359513"	"tcruzi-mutagenesis-scan-31478"	191.5	104.48
"359514"	"tcruzi-mutagenesis-scan-31479"	200.71	129.88
"359515"	"tcruzi-mutagenesis-scan-31480"	1917.31	1080.68
"359516"	"tcruzi-mutagenesis-scan-31481"	1732.92	451
"359517"	"tcruzi-mutagenesis-scan-31482"	2115.4	942.97
"359518"	"tcruzi-mutagenesis-scan-31483"	4119.12	4281.51
"359519"	"tcruzi-mutagenesis-scan-31484"	1702.02	1568
"359520"	"tcruzi-mutagenesis-scan-31485"	3374	672.69
"359521"	"tcruzi-mutagenesis-scan-31486"	1651.22	2472.77
"359522"	"tcruzi-mutagenesis-scan-31487"	1562.86	1351.17
"359523"	"tcruzi-mutagenesis-scan-31488"	5314.83	4977.42
"359524"	"tcruzi-mutagenesis-scan-31489"	25635.26	22396.91
"359525"	"tcruzi-mutagenesis-scan-31490"	20606.1	20971.42
"359526"	"tcruzi-mutagenesis-scan-31491"	16227.44	12983.07
"359527"	"tcruzi-mutagenesis-scan-31492"	306.74	296.98
"359528"	"tcruzi-mutagenesis-scan-31493"	28515.03	20798.43
"359529"	"tcruzi-mutagenesis-scan-31494"	24831.22	18153.15
"359530"	"tcruzi-mutagenesis-scan-31495"	2377.56	1839.81
"359531"	"tcruzi-mutagenesis-scan-31496"	1911.72	1390.49
"359532"	"tcruzi-mutagenesis-scan-31497"	1040.21	807.61
"359533"	"tcruzi-mutagenesis-scan-31498"	1524.32	996.94
"359534"	"tcruzi-mutagenesis-scan-31499"	1513.17	1087.58
"359535"	"tcruzi-mutagenesis-scan-31500"	1752.54	1392.87
"359536"	"tcruzi-mutagenesis-scan-31501"	2140.23	1403.15
"359537"	"tcruzi-mutagenesis-scan-31502"	611.98	671.34
"359538"	"tcruzi-mutagenesis-scan-31503"	1771.1	1975.86
"359539"	"tcruzi-mutagenesis-scan-31504"	6670.6	6251.2
"359540"	"tcruzi-mutagenesis-scan-31505"	21392.27	19803.53
"359541"	"tcruzi-mutagenesis-scan-31506"	2034.03	2096.1
"359542"	"tcruzi-mutagenesis-scan-31507"	2277	1854.23
"359543"	"tcruzi-mutagenesis-scan-31508"	260.49	179.23
"359544"	"tcruzi-mutagenesis-scan-31509"	5836.18	3194.92
"359545"	"tcruzi-mutagenesis-scan-31510"	1467.3	1472.04
"359546"	"tcruzi-mutagenesis-scan-31511"	1875.83	1567.5
"359547"	"tcruzi-mutagenesis-scan-31512"	8738.64	10848.1
"359548"	"tcruzi-mutagenesis-scan-31513"	589.24	227.56
"359549"	"tcruzi-mutagenesis-scan-31514"	139.65	119.28
"359550"	"tcruzi-mutagenesis-scan-31515"	5446.78	3763.68
"359551"	"tcruzi-mutagenesis-scan-31516"	6815.73	5919.61
"359552"	"tcruzi-mutagenesis-scan-31517"	865.91	1135.02
"359553"	"tcruzi-mutagenesis-scan-31518"	2848.83	1961.63
"359554"	"tcruzi-mutagenesis-scan-31519"	274.25	103.52
"359555"	"tcruzi-mutagenesis-scan-31520"	1702.83	1959.94
"359556"	"tcruzi-mutagenesis-scan-31521"	3359.69	2682.59
"359557"	"tcruzi-mutagenesis-scan-31522"	907.49	742.07
"359558"	"tcruzi-mutagenesis-scan-31523"	124.28	74.72
"359559"	"tcruzi-mutagenesis-scan-31524"	17475.4	9592.1
"359560"	"tcruzi-mutagenesis-scan-31525"	2927.62	3175.38
"359561"	"tcruzi-mutagenesis-scan-31526"	587.37	281.88
"359562"	"tcruzi-mutagenesis-scan-31527"	33751.97	28628.61
"359563"	"tcruzi-mutagenesis-scan-31528"	32468.39	28233.48
"359564"	"tcruzi-mutagenesis-scan-31529"	309.75	338.96
"359565"	"tcruzi-mutagenesis-scan-31530"	14392.83	14561.85
"359566"	"tcruzi-mutagenesis-scan-31531"	2278.72	1920.21
"359567"	"tcruzi-mutagenesis-scan-31532"	27218.41	22380.83
"359568"	"tcruzi-mutagenesis-scan-31533"	32031.06	25835.79
"359569"	"tcruzi-mutagenesis-scan-31534"	29787.79	25509.08
"359570"	"tcruzi-mutagenesis-scan-31535"	28054.51	23185.11
"359571"	"tcruzi-mutagenesis-scan-31536"	27662.01	23386.04
"359572"	"tcruzi-mutagenesis-scan-31537"	1709.06	3136.61
"359573"	"tcruzi-mutagenesis-scan-31538"	174.74	98.12
"359574"	"tcruzi-mutagenesis-scan-31539"	22812.44	19046
"359575"	"tcruzi-mutagenesis-scan-31540"	3289.53	2737.15
"359576"	"tcruzi-mutagenesis-scan-31541"	131.47	86.5
"359577"	"tcruzi-mutagenesis-scan-31542"	16762.94	14791.07
"359578"	"tcruzi-mutagenesis-scan-31543"	141.9	137.98
"359579"	"tcruzi-mutagenesis-scan-31544"	15638.77	13705.18
"359580"	"tcruzi-mutagenesis-scan-31545"	7126.81	4753.22
"359581"	"tcruzi-mutagenesis-scan-31546"	17956.14	15179.77
"359582"	"tcruzi-mutagenesis-scan-31547"	10451.71	10877.42
"359583"	"tcruzi-mutagenesis-scan-31548"	20264.79	17396.76
"359584"	"tcruzi-mutagenesis-scan-31549"	32221.32	24563.48
"359585"	"tcruzi-mutagenesis-scan-31550"	1775.85	2045.6
"359586"	"tcruzi-mutagenesis-scan-31551"	3107.86	2970.8
"359587"	"tcruzi-mutagenesis-scan-31552"	1599.31	2544.05
"359588"	"tcruzi-mutagenesis-scan-31553"	1477.12	1473.39
"359589"	"tcruzi-mutagenesis-scan-31554"	535.34	498.44
"359590"	"tcruzi-mutagenesis-scan-31555"	1315.14	1125.04
"359591"	"tcruzi-mutagenesis-scan-31556"	361.19	396.14
"359592"	"tcruzi-mutagenesis-scan-31557"	584.25	578.87
"359593"	"tcruzi-mutagenesis-scan-31558"	737.67	961.64
"359594"	"tcruzi-mutagenesis-scan-31559"	2445.37	2127.8
"359595"	"tcruzi-mutagenesis-scan-31560"	461.27	407.7
"359596"	"tcruzi-mutagenesis-scan-31561"	2270.4	2009.54
"359597"	"tcruzi-mutagenesis-scan-31562"	234.2	177.73
"359598"	"tcruzi-mutagenesis-scan-31563"	7465.04	8047.41
"359599"	"tcruzi-mutagenesis-scan-31564"	3194.22	4068.3
"359600"	"tcruzi-mutagenesis-scan-31565"	458.45	426.77
"359601"	"tcruzi-mutagenesis-scan-31566"	1400.77	1498.3
"359602"	"tcruzi-mutagenesis-scan-31567"	1266.58	1285.21
"359603"	"tcruzi-mutagenesis-scan-31568"	2627.85	2287.81
"359604"	"tcruzi-mutagenesis-scan-31569"	217.16	240.67
"359605"	"tcruzi-mutagenesis-scan-31570"	4133.87	2935.36
"359606"	"tcruzi-mutagenesis-scan-31571"	5103.07	3160.03
"359607"	"tcruzi-mutagenesis-scan-31572"	7646.51	4248.74
"359608"	"tcruzi-mutagenesis-scan-31573"	780.75	738.46
"359609"	"tcruzi-mutagenesis-scan-31574"	1514.19	914.92
"359610"	"tcruzi-mutagenesis-scan-31575"	2200.69	948.75
"359611"	"tcruzi-mutagenesis-scan-31576"	825.6	740.55
"359612"	"tcruzi-mutagenesis-scan-31577"	1523.24	928.93
"359613"	"tcruzi-mutagenesis-scan-31578"	1855.55	1758.11
"359614"	"tcruzi-mutagenesis-scan-31579"	1191.64	1086.07
"359615"	"tcruzi-mutagenesis-scan-31580"	1971.37	1444.3
"359616"	"tcruzi-mutagenesis-scan-31581"	1942.53	1128.58
"359617"	"tcruzi-mutagenesis-scan-31582"	2076.04	1739.26
"359618"	"tcruzi-mutagenesis-scan-31583"	1297.93	1002.43
"359619"	"tcruzi-mutagenesis-scan-31584"	1616.72	1150.85
"359620"	"tcruzi-mutagenesis-scan-31585"	502.23	313.05
"359621"	"tcruzi-mutagenesis-scan-31586"	431.85	277.23
"359622"	"tcruzi-mutagenesis-scan-31587"	303.77	223.93
"359623"	"tcruzi-mutagenesis-scan-31588"	647.74	512.63
"359624"	"tcruzi-mutagenesis-scan-31589"	847.28	758.65
"359625"	"tcruzi-mutagenesis-scan-31590"	933.33	804.71
"359626"	"tcruzi-mutagenesis-scan-31591"	944.41	627.42
"359627"	"tcruzi-mutagenesis-scan-31592"	500.87	307.1
"359628"	"tcruzi-mutagenesis-scan-31593"	414.84	353.37
"359629"	"tcruzi-mutagenesis-scan-31594"	206.44	159.23
"359630"	"tcruzi-mutagenesis-scan-31595"	531.51	380.52
"359631"	"tcruzi-mutagenesis-scan-31596"	336.87	229.94
"359632"	"tcruzi-mutagenesis-scan-31597"	197.7	221.46
"359633"	"tcruzi-mutagenesis-scan-31598"	204.22	130.78
"359634"	"tcruzi-mutagenesis-scan-31599"	738.22	588.11
"359635"	"tcruzi-mutagenesis-scan-31600"	633.76	456.54
"359636"	"tcruzi-mutagenesis-scan-31601"	369.51	293.6
"359637"	"tcruzi-mutagenesis-scan-31602"	325.7	402.62
"359638"	"tcruzi-mutagenesis-scan-31603"	318.88	184.77
"359639"	"tcruzi-mutagenesis-scan-31604"	222	181.48
"359640"	"tcruzi-mutagenesis-scan-31605"	209.64	173.74
"359641"	"tcruzi-mutagenesis-scan-31606"	4481.57	3255.83
"359642"	"tcruzi-mutagenesis-scan-31607"	3517.3	2795.13
"359643"	"tcruzi-mutagenesis-scan-31608"	3372.68	2887.39
"359644"	"tcruzi-mutagenesis-scan-31609"	3172.76	2247.2
"359645"	"tcruzi-mutagenesis-scan-31610"	2501.82	2038.95
"359646"	"tcruzi-mutagenesis-scan-31611"	2288.23	1934.56
"359647"	"tcruzi-mutagenesis-scan-31612"	3734.26	3060.79
"359648"	"tcruzi-mutagenesis-scan-31613"	1777.87	1366.2
"359649"	"tcruzi-mutagenesis-scan-31614"	1325.94	1183.15
"359650"	"tcruzi-mutagenesis-scan-31615"	988.76	1004.02
"359651"	"tcruzi-mutagenesis-scan-31616"	568.7	514.32
"359652"	"tcruzi-mutagenesis-scan-31617"	527.12	486.29
"359653"	"tcruzi-mutagenesis-scan-31618"	419.94	311.19
"359654"	"tcruzi-mutagenesis-scan-31619"	2750.71	1870.71
"359655"	"tcruzi-mutagenesis-scan-31620"	2327.87	2070.73
"359656"	"tcruzi-mutagenesis-scan-31621"	2766.12	2447.84
"359657"	"tcruzi-mutagenesis-scan-31622"	5540.69	3754.83
"359658"	"tcruzi-mutagenesis-scan-31623"	4261.2	3475.87
"359659"	"tcruzi-mutagenesis-scan-31624"	5229.13	3769.49
"359660"	"tcruzi-mutagenesis-scan-31625"	5429.71	3656.92
"359661"	"tcruzi-mutagenesis-scan-31626"	3952.54	3537.62
"359662"	"tcruzi-mutagenesis-scan-31627"	4678.28	2966.33
"359663"	"tcruzi-mutagenesis-scan-31628"	4011.96	3451.38
"359664"	"tcruzi-mutagenesis-scan-31629"	3941.09	3656.63
"359665"	"tcruzi-mutagenesis-scan-31630"	4732.49	3579.63
"359666"	"tcruzi-mutagenesis-scan-31631"	2362.96	2082.79
"359667"	"tcruzi-mutagenesis-scan-31632"	2813.17	2283.95
"359668"	"tcruzi-mutagenesis-scan-31633"	2802.18	1835.39
"359669"	"tcruzi-mutagenesis-scan-31634"	3134.72	2291.4
"359670"	"tcruzi-mutagenesis-scan-31635"	3711.98	2628.6
"359671"	"tcruzi-mutagenesis-scan-31636"	2215.56	1570.14
"359672"	"tcruzi-mutagenesis-scan-31637"	1239.83	949.61
"359673"	"tcruzi-mutagenesis-scan-31638"	1334.29	1066.94
"359674"	"tcruzi-mutagenesis-scan-31639"	1045.45	848.76
"359675"	"tcruzi-mutagenesis-scan-31640"	503.15	344.84
"359676"	"tcruzi-mutagenesis-scan-31641"	306.52	232.78
"359677"	"tcruzi-mutagenesis-scan-31642"	333.94	198.39
"359678"	"tcruzi-mutagenesis-scan-31643"	273.87	297.43
"359679"	"tcruzi-mutagenesis-scan-31644"	3305.26	2777.54
"359680"	"tcruzi-mutagenesis-scan-31645"	3482.39	2370.39
"359681"	"tcruzi-mutagenesis-scan-31646"	2490.55	2080.82
"359682"	"tcruzi-mutagenesis-scan-31647"	3579.44	3118.2
"359683"	"tcruzi-mutagenesis-scan-31648"	5744.23	4260.29
"359684"	"tcruzi-mutagenesis-scan-31649"	5092.55	4746.98
"359685"	"tcruzi-mutagenesis-scan-31650"	4489.77	3118.34
"359686"	"tcruzi-mutagenesis-scan-31651"	4230.46	4283.65
"359687"	"tcruzi-mutagenesis-scan-31652"	2617.87	1593.4
"359688"	"tcruzi-mutagenesis-scan-31653"	2512.71	1818.97
"359689"	"tcruzi-mutagenesis-scan-31654"	1715.2	1330.38
"359690"	"tcruzi-mutagenesis-scan-31655"	3705.28	2400.61
"359691"	"tcruzi-mutagenesis-scan-31656"	3794.95	2536.51
"359692"	"tcruzi-mutagenesis-scan-31657"	3738.34	2386.11
"359693"	"tcruzi-mutagenesis-scan-31658"	4652.45	3095.94
"359694"	"tcruzi-mutagenesis-scan-31659"	3085.65	1855.69
"359695"	"tcruzi-mutagenesis-scan-31660"	2243.94	2067.55
"359696"	"tcruzi-mutagenesis-scan-31661"	2811.46	2382.89
"359697"	"tcruzi-mutagenesis-scan-31662"	2852.09	1787.92
"359698"	"tcruzi-mutagenesis-scan-31663"	4449.68	2863.06
"359699"	"tcruzi-mutagenesis-scan-31664"	2544.41	2114.81
"359700"	"tcruzi-mutagenesis-scan-31665"	3489.13	2613.3
"359701"	"tcruzi-mutagenesis-scan-31666"	3989.32	2203.72
"359702"	"tcruzi-mutagenesis-scan-31667"	31803.22	24310.36
"359703"	"tcruzi-mutagenesis-scan-31668"	11425.17	9898.83
"359704"	"tcruzi-mutagenesis-scan-31669"	556.59	678.35
"359705"	"tcruzi-mutagenesis-scan-31670"	161.73	101.21
"359706"	"tcruzi-mutagenesis-scan-31671"	675.7	407.35
"359707"	"tcruzi-mutagenesis-scan-31672"	916.81	599.44
"359708"	"tcruzi-mutagenesis-scan-31673"	835.07	485.54
"359709"	"tcruzi-mutagenesis-scan-31674"	744.12	521.68
"359710"	"tcruzi-mutagenesis-scan-31675"	911.42	683.97
"359711"	"tcruzi-mutagenesis-scan-31676"	230.78	186.65
"359712"	"tcruzi-mutagenesis-scan-31677"	100.09	71.62
"359713"	"tcruzi-mutagenesis-scan-31678"	81.72	77.22
"359714"	"tcruzi-mutagenesis-scan-31679"	120.23	78.39
"359715"	"tcruzi-mutagenesis-scan-31680"	160.04	171.42
"359716"	"tcruzi-mutagenesis-scan-31681"	196.09	147.97
"359717"	"tcruzi-mutagenesis-scan-31682"	153.55	141.92
"359718"	"tcruzi-mutagenesis-scan-31683"	93	58.53
"359719"	"tcruzi-mutagenesis-scan-31684"	77.36	83.38
"359720"	"tcruzi-mutagenesis-scan-31685"	136.57	86.23
"359721"	"tcruzi-mutagenesis-scan-31686"	111.73	80.9
"359722"	"tcruzi-mutagenesis-scan-31687"	188.97	265.13
"359723"	"tcruzi-mutagenesis-scan-31688"	159.62	106.47
"359724"	"tcruzi-mutagenesis-scan-31689"	1694.15	1463.65
"359725"	"tcruzi-mutagenesis-scan-31690"	1719.67	1640.59
"359726"	"tcruzi-mutagenesis-scan-31691"	1708.39	1096.3
"359727"	"tcruzi-mutagenesis-scan-31692"	1666.09	1593.33
"359728"	"tcruzi-mutagenesis-scan-31693"	1751.65	1757.1
"359729"	"tcruzi-mutagenesis-scan-31694"	2600.73	1821.38
"359730"	"tcruzi-mutagenesis-scan-31695"	346.83	322.37
"359731"	"tcruzi-mutagenesis-scan-31696"	157.08	114.58
"359732"	"tcruzi-mutagenesis-scan-31697"	2318.48	1572.32
"359733"	"tcruzi-mutagenesis-scan-31698"	1635.05	1307.42
"359734"	"tcruzi-mutagenesis-scan-31699"	1738.81	1624.67
"359735"	"tcruzi-mutagenesis-scan-31700"	1391.85	1290.87
"359736"	"tcruzi-mutagenesis-scan-31701"	1815.62	1459.29
"359737"	"tcruzi-mutagenesis-scan-31702"	1650.98	1736.95
"359738"	"tcruzi-mutagenesis-scan-31703"	1108.78	989.65
"359739"	"tcruzi-mutagenesis-scan-31704"	1026.69	762.04
"359740"	"tcruzi-mutagenesis-scan-31705"	1127.97	860.61
"359741"	"tcruzi-mutagenesis-scan-31706"	1176.07	722.46
"359742"	"tcruzi-mutagenesis-scan-31707"	1316.63	907.36
"359743"	"tcruzi-mutagenesis-scan-31708"	129.92	140.59
"359744"	"tcruzi-mutagenesis-scan-31709"	321.55	135.65
